Ses01F_script03_1_F007 -15.332051387554445 1.9787300151718046 6.740680388750023 -0.0062780421072307704 12.381192772908317 1.1560764283165508 0.001140033341785255 0.0021805448533870784
Ses01F_script03_1_F008 -14.483100748834515 2.8036736927034838 10.063669984764351 -0.008438970637237886 25.720681434959396 1.1782440889914945 0.0010400202622881944 0.002565899762821864
Ses01F_script03_1_F009 -15.019007039000117 2.9036620930245247 10.85625448266153 -0.004633893564253731 18.867797113226768 1.216745056365146 0.0014542609415765398 0.003299013980770967
Ses01F_script03_1_F010 -14.648684301651343 2.1686851774968057 9.689691529045062 -0.023050006599835898 23.203746450686815 1.1783684315167766 0.0002389120201777046 0.0006203274151877027
Ses01F_script03_1_F011 -10.125967821728082 3.760974192618832 14.342029565097102 -0.0027345277265745016 102.71273934303369 1.2678522486739756 0.0013803273412368825 0.0036561721895154034
Ses01F_script03_1_F012 -17.351343606475037 2.823299520092359 8.44999345653234 -0.03716427440747545 7.939753017591355 1.1308774504180001 0.0014375193920893794 0.0021805448533870784
Ses01F_script03_1_F013 -16.27528412631991 2.7957451119911623 9.582757147384372 -0.01452997533344953 12.91996800109632 1.1564991210194386 0.0010511065226024537 0.002443714059830346
Ses01F_script03_1_F014 -17.040024946613375 2.6646251895674262 10.389300519323346 -0.008586864813397545 20.6247649778773 1.1151783237409136 0.0011968670159281016 0.002058359150395562
Ses01F_script03_1_F015 -16.516948628756385 2.6956534824277285 9.139569972623978 0.006388592974088828 14.308451100679717 1.126308990766518 0.0011422469714789493 0.0020677580506256775
Ses01F_script03_1_F016 -15.029376859319706 2.904760486251999 9.540920427583576 0.0035825579600822 16.401821705407666 1.2113192007164808 0.0018397925547382825 0.003186227178009568
Ses01F_script03_1_F017 -16.259116948123133 3.283364083771892 10.403056657512781 -0.01363865531965449 22.885647049187718 1.1544472504462522 0.0015920471655308896 0.0028760634704157154
Ses01F_script03_1_F018 -14.479653254746959 4.080790438644661 12.245570003402138 -0.010473988687283465 28.380966122101125 1.2304725048991516 0.0021618050663963946 0.0038347512938876212
Ses01F_script03_1_F019 -16.903157642966644 1.7480940890076722 7.271559100479204 -0.01636029317666409 8.351913093120084 1.1314908808237971 0.0010730047715911697 0.0019643701480943944
Ses01F_script03_1_F020 -13.634422662460361 2.8827119094751605 11.793406190622875 -0.03359716534071069 36.56954956906183 1.2558023441085093 0.0012486726857097675 0.0026128942639724474
Ses01F_script03_1_F021 -13.987624562202717 2.547881355126088 11.288404571749508 -0.012168970901821712 18.24662718165638 1.1886343970338529 0.0006701898283232193 0.0017105998418812426
Ses01F_script03_1_F022 -15.790035354985907 2.780746556765057 10.674625801740303 -0.01300545550145145 17.093109814240073 1.1739194323421716 0.0008315682870921497 0.002368522857989413
Ses01F_script03_1_F023 -14.245555769113528 1.4381747926448007 6.446781441343833 -0.012131146792537732 17.236845959958277 1.144418162592318 0.0004508941781494723 0.0012218570299151737
Ses01F_script03_1_F024 -8.76890881851838 2.7626141568146285 11.906325688773233 -0.0767754951907509 85.58110517442674 1.228484848614872 0.0005416371891460371 0.001447430635437975
Ses01F_script03_1_F025 -12.2148095018162 3.547099697775552 13.36308534498969 -0.009448216983903303 52.86824070197299 1.2462841133009175 0.0012116528532963697 0.0035151886860636523
Ses01F_script03_1_F026 -15.80915467305693 1.935653624257886 7.484341281007102 -0.0032462211650163006 15.320042183244587 1.1182493777758036 0.0008688637945909028 0.0016448075402704257
Ses01F_script03_1_F027 -10.504088078539121 2.7829987030773498 12.77745024765884 -0.01462733963362837 80.24672561682256 1.2196490733517082 0.0004921659650894717 0.0014662284358982066
Ses01F_script03_1_F028 -13.863371004256686 3.1087619350899125 11.243536345215436 -0.028622920059921005 25.56047846276061 1.1822248899647374 0.0010585704297486926 0.0027632766676543145
Ses01F_script03_1_F029 -11.827565835882393 3.157365759894392 15.19002378794629 -0.015539302775444415 46.86630595671503 1.2052028263009344 0.0008634640533757245 0.003120434876398751
Ses01F_script03_1_F030 -14.174334217061494 2.8617433889414197 11.46787115372316 -0.005721793023348983 23.717252677656653 1.163285016561834 0.0010453941592907749 0.0030358447743276994
Ses01F_script03_1_F031 -17.22326402658042 2.479688969000075 8.44396463110643 -0.0010023396766631822 13.119588143899476 1.1596819717612452 0.001008577939644936 0.002744478867194081
Ses01F_script03_1_M000 -19.14841524399401 1.5003772768401449 5.809276779444804 -0.012005900670467598 2.597090075688815 1.0012153211465276 0.0001908536919391677 0.000422950510355252
Ses01F_script03_1_M001 -19.35594979064928 1.5218668540837743 5.623433281064701 -0.031050075823225942 3.0183152040060524 1.0420438083440706 0.0006369826692280941 0.0010338790253128388
Ses01F_script03_1_M002 -19.124776685951087 2.0243406124774745 7.25198357288507 -0.010347005253732052 5.181414211743084 1.064058087251935 0.0007917152937883344 0.001513222937048792
Ses01F_script03_1_M003 -14.39572841602744 1.390439947180651 6.677924528367077 0.008677449386330537 16.423334094478673 1.2749205736688711 0.0008907213565162787 0.0016730042409607746
Ses01F_script03_1_M004 -16.624088721750905 3.212281589867678 9.76302022690673 -0.00029938781617839963 17.780562568652 1.190889125372703 0.002011228299144031 0.0033648062823817856
Ses01F_script03_1_M005 -18.142727097025546 2.1424320796827643 7.937485731265713 -0.0024830414408380337 4.897536807938626 1.0732277341509355 0.0004197388494125445 0.0010432779255429548
Ses01F_script03_1_M006 -18.020242091270358 3.4762530645330227 12.929671309352528 -0.006826655130127877 7.729275526716969 1.0541982078806733 0.0011274331583827205 0.0021053536515461455
Ses01F_script03_1_M007 -12.358862613411455 3.2953906444939047 13.376838200357124 -0.02184852315085813 50.18145742272972 1.1597670505930484 0.0012693740612949877 0.0035151886860636523
Ses01F_script03_1_M008 -12.29018134541918 3.0679760178712976 12.519522163854033 -0.04716924225173671 71.12692150854527 1.1855234254076428 0.0005360531872768448 0.0014004361342873912
Ses01F_script03_1_M009 -15.134469398766605 2.2908057385396896 9.528771619001423 0.01462400895312579 12.421165985104285 1.1482400211839638 0.0007279585719157525 0.001597813039119842
Ses01F_script03_1_M010 -13.499132320700593 2.9491671442379106 11.857491256064316 -0.010548121047000614 43.72394168959524 1.1619065129317123 0.0004722965878245835 0.0011090702271537717
Ses01F_script03_1_M011 -15.652145238613882 2.5734415142556846 8.068994022362103 0.0028101707969582666 13.75913288780397 1.1544435535297288 0.0010477394214767068 0.002406118458909878
Ses01F_script03_1_M012 -15.21729572760197 3.0954195395254125 10.758013845296292 -0.0044851612990545395 28.658306100090645 1.164125560439031 0.0002703060420356234 0.0008271032202502708
Ses01F_script03_1_M013 -10.659758439350586 3.126656573411041 14.625994424720387 -0.008044037006542586 123.63414948147938 1.1850500889138096 0.0007185010979178549 0.0026034953637423318
Ses01F_script03_1_M014 -15.264505426233013 2.928140840172854 10.225562067792064 -0.007417885620090705 20.15512667708379 1.1322367596968774 0.0005101695279621369 0.0012594526308356401
Ses01F_script03_1_M015 -13.363676257766029 3.384490411961542 11.810423963138735 -0.005626411503975619 38.300910446428716 1.1577261137566341 0.0004051142906111177 0.0012124581296850563
Ses01F_script03_1_M016 -13.965211823797729 3.0739034007007877 11.283533569629972 -0.022807361888347154 32.4205925366036 1.1292479230283978 0.0006209086728653846 0.0017481954428017088
Ses01F_script03_1_M017 -15.959627998664587 2.991886143605673 10.189516769685559 -0.0018753153031225043 18.645833547514183 1.143351260483396 0.0006095234153860458 0.0010714746262333052
Ses01F_script03_1_M018 -18.59455619862096 2.0769752555250514 7.985798329988071 -0.024858527266110115 5.431118680346281 1.0654993301586115 0.0006524780995902983 0.0011184691273838903
Ses01F_script03_1_M019 -15.579838172596764 2.6576925987117006 10.633976090389877 -0.0058537351243922045 14.11820613407999 1.0898421446755553 0.001084427370730218 0.0030170469738674665
Ses01F_script03_1_M020 -15.219661401116957 3.5011038826662078 10.05105520589678 -0.013404155074485165 26.260191994838248 1.180580759564 0.0017460842843277792 0.00360917768836482
Ses01F_script03_1_M021 -16.89265937464321 3.1284297655315125 10.670124599736067 -0.022150527148276 24.827496925915092 1.1193945480973588 0.0011591261405169391 0.0017105998418812426
Ses01F_script03_1_M022 -14.86702344769948 3.110144042454612 11.031902884810547 -0.002201391123495994 26.608744061979134 1.1454908049790025 0.000962652505656597 0.002377921758219529
Ses01F_script03_1_M023 -15.027789498069616 2.642369503057442 8.681282919833755 -0.011021369684982895 23.31652961447275 1.1196701842371468 0.0003707771720869123 0.0007707098188695698
Ses01F_script03_1_M024 -11.96035653940355 2.845208785921598 13.374406383277881 -0.011459988122041753 52.99021127192598 1.1688245299513762 0.0007054761588108599 0.0021523481526967278
Ses01F_script03_1_M025 -13.326853619039193 1.9267270153671308 10.452504719948484 -0.021519266132257454 32.164045364448896 1.136356791188602 0.0005683794238227301 0.0015414196377391408
Ses01F_script03_1_M026 -14.227517351011905 3.259791925709017 12.435502353135881 -0.013972897829586724 38.19716204994155 1.1360425185074647 0.0007367368941440559 0.0021053536515461455
Ses01F_script03_1_M027 -13.18188479831505 2.892732687598896 10.792009753196877 -0.02108912652379951 44.294413711343495 1.138953872223474 0.0006990274951171023 0.0018891789462534602
Ses01F_script03_1_M028 -12.074468874484042 2.4354610583886265 10.555928025764562 -0.005606671341257722 42.71676259717547 1.1637065378224856 0.0003775757902278615 0.0009962834243923723
Ses01F_script03_1_M029 -10.47212504531309 2.218733849376764 8.975020424120617 -0.036064968578385516 65.96304198965095 1.2069672123316146 0.00024363308844627894 0.0004511472110456025
Ses01F_script03_1_M030 -12.881742233477159 1.815726962135513 8.245075637502419 -0.002102852968423117 27.322073950243176 1.1587084000718544 0.0009546301045082406 0.002058359150395562
Ses01F_script03_1_M031 -14.716234574268121 3.3127291361350886 10.297120144194448 -0.01402356494381741 30.69300159699935 1.1426184681474483 0.001208326868739449 0.002575298663051981
Ses01F_script03_1_M032 -16.74152437482858 2.439871865467005 7.643639766701025 0.01456197102608334 11.68310133166107 1.0834285175161793 0.0007487025872459235 0.0014568295356680908
Ses01F_script03_1_M033 -11.39782435106592 2.8992108341177736 12.159062194125971 -0.03253587949731591 57.629987065281185 1.1543830409865454 0.0005724681207758408 0.0015790152386596088
Ses01F_script03_1_M034 -11.828149022218634 2.9241004947824423 11.34095220716656 -0.004097502543222679 42.44796312729219 1.1773362934776908 0.0004982154131396011 0.0012218570299151721
Ses01F_script03_1_M035 -15.990348974685569 3.271047527677447 9.985173912423727 -0.018090549364279687 15.70196886007723 1.1775360559343109 0.0010104537054227087 0.0017857910437221768
Ses01F_script03_1_M036 -10.378762338926666 2.4234477393219365 10.974984569460894 -0.002490129484538585 66.36831514481315 1.2372345074421687 0.000586739842224699 0.0018985778464835775
Ses01F_script03_1_M037 -11.913640115721861 2.1791305148867472 12.201414496104132 -0.038248618772088905 41.309461305688195 1.1711252620370685 0.000558477171717589 0.0017293976423414757
Ses01F_script03_1_M038 -15.077869807682996 3.1989621831681374 10.598495688238703 -0.0016859749415739779 29.447153462727268 1.116416596861616 0.0006914144708933342 0.0017951899439522926
Ses01F_script01_1_F000 -18.955559095570322 2.272963426571904 8.790735038313573 -0.005279528415515233 8.163774179476768 1.1441698894235088 0.0008896276589314754 0.0019361734474040437
Ses01F_script01_1_F001 -18.45117386661951 2.6637182629459484 9.78664116571379 0.002887638981862541 15.447766996247875 1.0990184326178118 0.0012779708619462334 0.0022651349554581282
Ses01F_script01_1_F002 -17.300374535711533 3.122002323020988 9.52907444302574 -0.005490657922447435 11.332022243256407 1.121887454245462 0.0015970157775301232 0.0026786865655832643
Ses01F_script01_1_F003 -18.665429473387057 2.1571312926180184 7.996964259367961 -0.007119776069917947 5.764392323623922 1.1432134084598018 0.001425454233085955 0.0023497250575291798
Ses01F_script01_1_F004 -17.757030209821867 1.9212862477767993 7.132106528755837 0.004203667088471898 9.022259997217951 1.1467552864526802 0.0010619707936753088 0.002011364649244978
Ses01F_script01_1_F005 -19.059763043244534 1.676431191559424 6.675485594297823 -0.017622852637314782 6.118567800499442 1.063871963252493 0.0010102199933078558 0.0015602174381993755
Ses01F_script01_1_F006 -17.950457781925614 2.4124677121255638 8.554422577315872 -0.008205780393544571 10.127919022329992 1.1220104288618635 0.0010994143801692977 0.002095954751316028
Ses01F_script01_1_F007 -19.18008570177326 2.092225666064511 8.456860614417016 0.005732193029745661 3.0105760499582925 0.17021826588521324 0.0 0.0
Ses01F_script01_1_F008 -17.99984515900293 2.519914328093471 8.572727586944705 -0.022587566097840923 11.752864562983351 1.1660902799943513 0.0012363478750616233 0.002490708560980931
Ses01F_script01_1_F009 -18.014100341259564 2.4438290209416618 8.894998750376653 -0.013762975707348243 11.000113869856175 1.0686586971825005 0.0011238820288908 0.0017763921434920595
Ses01F_script01_1_F010 -16.87892813130813 1.9249278666332508 7.08570358615344 -0.014881955263366933 9.81423403381517 1.156201319727652 0.00038376038203171163 0.0007331142179491033
Ses01F_script01_1_F011 -16.71962667677118 3.3569379952802385 11.102698193471296 -0.00879154817735244 21.03461972192714 1.134099666549935 0.001696346532735096 0.0032520194796203847
Ses01F_script01_1_F012 -15.816933889732585 3.1162198078129206 10.386700238671684 -0.013554934996753403 20.713695289945242 1.1388292816325716 0.0012492593714168079 0.0027632766676543145
Ses01F_script01_1_F013 -11.639994399267694 3.3127949342692316 13.059976683034572 -0.004042676174305662 45.99251385246004 1.2445882463648505 0.001008290214770855 0.0035621831872142363
Ses01F_script01_1_F014 -19.443534484771945 1.8269106618149324 7.513820556200504 -0.023041023732571834 3.340153954923153 1.0332576216402665 0.0007316580138612819 0.001532020737509025
Ses01F_script01_1_F015 -17.806037842002805 2.35894020526395 8.485941334082618 -0.017893478980331088 8.00314539329226 1.0814264772606301 0.0009078558616204235 0.0014850262363584413
Ses01F_script01_1_F016 -15.589848724014383 4.150316136266141 11.959822496699863 -0.020907879710060653 39.72304920504864 1.1324993094434164 0.0016280417241337272 0.0026316920644326807
Ses01F_script01_1_F017 -14.448280374054331 3.8813168322599387 13.315859602900645 -0.013536361671064496 36.050083157711455 1.1608550599017389 0.0008744286741162856 0.0022463371549978953
Ses01F_script01_1_F018 -15.617519244424628 2.2049243546620314 9.090732909199557 -0.005087342777546581 12.682939221368247 1.1557709758890984 0.0004331432972316981 0.001118469127383889
Ses01F_script01_1_F019 -17.04486211852343 2.939686172387604 10.743555817895695 0.00955059157012038 13.835088896067967 1.131939289540701 0.0013657678775403658 0.00197376904832451
Ses01F_script01_1_F020 -9.369906125599487 2.150994571260027 9.27898775035984 0.012982598313233609 63.89122375084045 1.2086664386301884 0.0007140444002668335 0.002020763549475094
Ses01F_script01_1_F021 -14.055567013660026 3.8596319673495576 12.276246794024166 -0.010952268354743848 35.55026839494257 1.196043516216392 0.0014567996658097415 0.002979451372947
Ses01F_script01_1_F022 -13.642336450909182 3.9891596321156158 12.930573723221865 -0.0020900584647215344 45.566840391410025 1.171663231788958 0.0010648184127683637 0.0026222931642025647
Ses01F_script01_1_F023 -12.59593315042609 1.8501221396515426 8.59974966666613 -0.008349857474927228 23.381745176655905 1.2669781805939315 0.0010112318448804458 0.00197376904832451
Ses01F_script01_1_F024 -16.70082118920227 3.222635228947015 10.56754769094613 -0.019700778226181482 21.115629772718687 1.1937452216460982 0.0010651242197931366 0.002227539354537662
Ses01F_script01_1_F025 -12.563140950314844 4.184800685987539 13.35057487112734 -0.014023173190995062 75.53176912374066 1.3023380591523288 0.0012198686073684494 0.003054642574787934
Ses01F_script01_1_F026 -16.218343953293378 2.752222375149618 9.315898227106333 -0.00951468708260625 10.772279764812692 1.1146625834398383 0.0009611743413584906 0.002020763549475094
Ses01F_script01_1_F027 -15.745006823378189 2.895750920702798 9.366314053137145 -0.01397106382752031 19.95562525340041 1.161446397409049 0.0013854263126297527 0.00289486127087595
Ses01F_script01_1_F028 -15.819233546512239 3.2426795601419487 10.797451675348869 -0.009495032693794522 28.13278259079259 1.091323281026141 0.001154428285109801 0.001738796542571593
Ses01F_script01_1_F029 -11.974199760995942 2.863008469351469 10.814981659653752 -0.022147373163769947 35.2139758940478 1.2609641287752802 0.0007287558909615939 0.0016730042409607761
Ses01F_script01_1_F030 -18.127364786011583 2.001636410502519 7.789209342220293 -0.01953726134670507 7.79500594222568 1.19554088784927 0.0017263888090298656 0.002537703062131513
Ses01F_script01_1_F031 -18.060512434818737 2.5944341066660868 8.562363230656965 -0.004033209542210814 11.208595546956797 1.0744337318877832 0.001434630451298903 0.0023403261572990624
Ses01F_script01_1_F032 -16.21335338087103 3.4538533437948775 10.632026014940596 -0.0026584677932569374 32.83701802050709 1.133605122415291 0.0011330439830859445 0.0020395613499353286
Ses01F_script01_1_F033 -15.260313378789508 4.033033965408054 11.93551349236634 -0.008334868562800772 37.359167394557396 1.1440277729948836 0.0012215467895458224 0.002283932755918363
Ses01F_script01_1_F034 -18.44258154702716 2.412245242549518 8.211168054786842 -0.014602212557698054 8.06009119964744 1.0967588671088526 0.0014761675047483365 0.002293331656148479
Ses01F_script01_1_F035 -16.18953731532896 3.904491925919693 10.84438349211036 0.004171018732638608 15.687876415992141 0.9919300027001515 7.179985778164265e-05 0.00011278680276140062
Ses01F_script01_1_F036 -15.046580639336263 4.651913689195698 13.91711531557322 -0.005703849122178786 48.553115667257096 1.1817462926313864 0.0018865878410005657 0.0029700524727168825
Ses01F_script01_1_F037 -9.927372566243724 3.9113569669613506 13.604404458504835 -0.023171185479228137 46.951216778584886 1.3325884874473835 0.0013859695961340164 0.0029324568717964163
Ses01F_script01_1_F038 -9.547174899756627 2.593902113170691 11.511214668937031 -0.01777906719427778 61.50175675861817 1.2153697526764218 0.0005596664045346499 0.0014944251365885586
Ses01F_script01_1_F039 -15.545513420660184 3.091625557322063 10.511002878132805 -0.012453618003492681 27.233579749227466 1.1534598159683698 0.0009210366965836372 0.0018891789462534602
Ses01F_script01_1_F040 -17.684679657327877 2.995546467387191 10.580099090970903 -0.03709219937388586 19.276129102852558 1.1130462162465216 0.0010773048248040574 0.0018421844451028764
Ses01F_script01_1_F041 -11.723775671539876 4.005499639048437 14.994779960933762 -0.005960684892514072 42.32073015064225 1.2208063739116914 0.0015175580249780602 0.003543385386754003
Ses01F_script01_1_F042 -15.194358994156886 4.039729519200422 12.880213444358876 -0.00918698958957225 34.28347481596739 1.1388005531045173 0.001537700902533636 0.0023591239577592958
Ses01F_script01_1_F043 -18.281712610839126 2.5976728824268527 9.383796033963936 -0.003591094960736578 10.07691886332026 1.0661544405707373 0.0011433321149894172 0.0018515833453329937
Ses01F_script01_1_F044 -19.67076801425904 1.6158118799261154 6.564039067041011 -0.0090853191273987 4.94492057661869 1.098902253995705 0.0012054342761681303 0.0017857910437221768
Ses01F_script01_1_M000 -19.360908277457256 2.187162187748533 9.635613533031876 -0.02289072040131677 2.9645484655087153 0.17021826588521324 0.0 0.0
Ses01F_script01_1_M001 -18.59718415246267 2.649801832134267 8.931283303796214 -0.020779974908804445 9.20326364947889 1.1163501035325882 0.0003267196011265255 0.0007049175172587543
Ses01F_script01_1_M002 -16.965919921259406 2.50747377737803 8.412441944931821 -0.010646114771698164 11.497546981712032 1.0757232313084881 0.00048398333460441265 0.0012782504312958732
Ses01F_script01_1_M003 -18.64083053042002 1.6292930473008953 5.570349297922514 -0.011442743512135653 4.353948306866494 1.0387183687144386 0.0002688619729508538 0.0007425131181792206
Ses01F_script01_1_M004 -19.412032365987596 1.5159684758567078 6.338931353391665 -0.02404961008801743 3.5327890523730363 1.105659453854459 8.067544609488747e-05 0.00013158460322163382
Ses01F_script01_1_M005 -17.13024148096199 2.434332164111041 8.823347089148983 -0.010775640855733489 13.963969403359675 1.0967701110073287 0.00039283451008025587 0.0012876493315259906
Ses01F_script01_1_M006 -15.11544946060631 3.018282575341444 9.809056175998307 -0.007462973999464272 24.81609019906001 1.111613965051384 0.0005552338153859961 0.0017105998418812426
Ses01F_script01_1_M007 -15.75866095959242 3.230160700749811 10.32006240934296 -0.012773128611111849 27.84202977510771 1.111341249404707 0.0008133726865242078 0.0018703811457932268
Ses01F_script01_1_M008 -16.68575517582088 2.9712832309897643 10.692207278961098 -0.01085831068221286 23.08171773259353 1.0908728029965022 0.0007256790453264527 0.0016636053407306588
Ses01F_script01_1_M009 -13.730398541332073 3.46748248566001 12.03213540622957 -0.011339305795589944 49.74770621585667 1.150832392113439 0.0005894946181459402 0.0020301624497052113
Ses01F_script01_1_M010 -17.765807385382026 2.596941335336825 8.627300015275264 -0.013717038322256177 11.47731264030799 1.1583153733485858 0.0007980555168075137 0.0013534416331368075
Ses01F_script01_1_M011 -17.85191425095196 2.5381903916787287 9.217884389982224 -0.018701161014174964 15.193739576839414 1.1089048810121371 0.0006022577809854146 0.0015508185379692581
Ses01F_script01_1_M012 -18.952267418678023 1.9028355106431265 7.204072195477398 0.005599862918741449 4.285034886386273 1.0797099044765437 0.00015989178762159254 0.0003477593085143177
Ses01F_script01_1_M013 -16.82989718568131 2.7694857026823154 9.511580996828444 -0.012028109562157547 15.703051869190277 1.0709942649879887 0.0007628460888802897 0.002124151452006377
Ses01F_script01_1_M014 -18.810575157878368 1.7292115777916996 6.215758925787181 -0.019971126349836693 3.676962823417962 1.0571552922778522 0.00048522793168857565 0.0010902724266935399
Ses01F_script01_1_M015 -18.7587137755201 2.027889077444934 7.190683262807899 -0.02180434491060528 7.00565341762022 1.0712203423066828 0.0006575320369326453 0.001315846032216341
Ses01F_script01_1_M016 -16.805062369370802 2.541863631985758 8.144890989066788 -0.015190846125687251 8.754661649857697 1.0946067849405117 0.00024605508672391913 0.0005827318142672363
Ses01F_script01_1_M017 -16.130161960741827 2.9802123137204384 9.128289766757877 0.010548490808762648 14.42175759772833 1.1265449959797929 0.001031985955000546 0.0027632766676543145
Ses01F_script01_1_M018 -16.809717695995076 3.4435732713852367 12.440481894377267 -0.027823554664019107 15.709420301972475 1.1426995963718602 0.0007264491021634214 0.0013816383338271566
Ses01F_script01_1_M019 -12.671236536941338 3.4012090547040947 12.545502514610632 -0.023796497840925145 48.113220140225906 1.181500696303203 0.0005439725966037787 0.0017951899439522941
Ses01F_script01_1_M020 -10.942769388044749 3.5017149810223533 12.357828412366093 -0.006677751629021465 64.69939567876938 1.1877799465616834 0.001118884299779356 0.00257529866305198
Ses01F_script01_1_M021 -14.278265370375465 3.2072447545730958 11.690228091944824 -0.005851093911892479 31.465802495752957 1.151040802418371 0.0006558357521906475 0.0022087415540774273
Ses01F_script01_1_M022 -17.11314634182547 3.444008868321968 11.30467864976703 -0.016460958680562472 17.739537844252318 1.1495967680464665 0.001065481162727579 0.00243431515960023
Ses01F_script01_1_M023 -15.856674792892216 2.8653731511151466 9.032729357638319 0.020555772988964854 20.36202018310253 1.1237495643034583 0.00036674349829787057 0.0007801087190996871
Ses01F_script01_1_M024 -17.060495784979228 2.863006359934744 10.954629506784539 -0.016363012989252378 14.321455689973401 1.0936695656763042 0.0007480187513743692 0.0018139877444125273
Ses01F_script01_1_M025 -15.174220746785759 3.185316750808789 9.58855263940893 0.010237687344287356 23.637822318009864 1.1288508493898064 0.00036439581413327343 0.0008177043200201534
Ses01F_script01_1_M026 -16.799236534059347 2.514691230522805 9.87659730333356 -0.010254871602303851 7.9427609724321755 1.1223132818698645 0.0005594194410706061 0.0012876493315259906
Ses01F_script01_1_M027 -15.79673619247157 2.892158796785296 9.253933278622759 -0.009239161334069669 24.695166295632383 1.122496900314058 0.0011105258802298248 0.0020677580506256775
Ses01F_script01_1_M028 -13.979688707798003 2.332556023658082 10.10756509773106 -0.016286639903201026 24.79213316525732 1.2318473110966464 0.0009437989613228213 0.0018985778464835775
Ses01F_script01_1_M029 -14.620472972956305 3.503836035617958 11.778409487352162 -0.009409475249775888 38.838817086771016 1.1406763185500095 0.0007224757086959272 0.0020395613499353286
Ses01F_script01_1_M030 -13.678211330320805 4.37609977906235 12.742194415203292 -0.010065941318003082 59.13287420806132 1.231311410414853 0.0006315577225484815 0.0012876493315259906
Ses01F_script01_1_M031 -18.561872950664203 2.210070912314694 8.43738213447115 -0.024363800842023546 5.738960386470969 1.1062874464063877 0.00031651339427033294 0.0006391252156479374
Ses01F_script01_1_M032 -12.928540398199715 3.6663622627938457 11.697276513994012 -0.005370703894435266 51.71767798693556 1.149437570325101 0.0008003444978209113 0.002058359150395562
Ses01F_script01_1_M033 -17.119350723235733 2.723189791672099 9.30190089252933 -0.008564624731196263 14.357003586408787 1.062843855867749 0.0007243525828854755 0.0017575943430318262
Ses01F_script01_1_M034 -15.71898920036884 3.070034470745548 10.003276782315774 -0.017413307296453212 20.76802019001846 1.1287920552883501 0.000501307162884389 0.0018703811457932268
Ses01F_script01_1_M035 -16.64551883119112 2.7976064985187525 9.564191508385536 -0.003786265842544965 10.629985208406035 1.126724836016359 0.00042987272216462837 0.001024480125082723
Ses01F_script01_1_M036 -12.247683509015861 3.276275528490195 11.667508330426209 0.005184811408236003 40.04587556578611 1.1920609340399952 0.0008213928549401955 0.001926774547173928
Ses01F_script01_1_M037 -12.963365577124272 4.141245317725199 13.602786320064682 -0.008782600243461069 57.01408196324692 1.1896429911324051 0.00047874545615677645 0.0022369382547677793
Ses01F_script01_1_M038 -13.996050997090173 4.15890959713783 13.629466744065919 -0.005371676414578647 50.43095171003414 1.1619070806280336 0.0009420675091386943 0.0023121294566087122
Ses01F_script01_1_M039 -18.409494664339494 2.414248016325605 7.677084699861823 0.020489224913983573 9.308079306624437 1.0671580496164235 0.0008682799770460821 0.0014568295356680908
Ses01F_script01_1_M040 -18.80734000822082 1.9852090510412235 7.11237477797411 -0.025068399483530464 5.610475407675245 1.1170934039606486 0.0004972434474846387 0.00171999874211136
Ses01F_script01_1_M041 -12.614107897310566 3.488785051754377 11.850023290216795 -0.010686691131702218 53.752746601077845 1.1985131104930695 0.0009213782603537189 0.0027068832662736136
Ses01F_script01_1_M042 -18.053995723674426 3.003076585428185 10.564393389432752 -0.015261135814408107 12.14412643917297 1.1018238685757555 0.0007729563526100619 0.0017857910437221753
Ses01F_script01_1_M043 -17.781494049850522 2.845209879190318 9.128566371785897 -0.024104006339783157 14.676454932169806 1.0783348001505344 0.0008779448784426709 0.0016072119393499592
Ses01F_impro06_F000 -19.791716592810662 1.7373825881839544 6.933906878179953 -0.008276579735220618 4.146330371933212 1.0433106209057201 0.0011732241713704194 0.0024813096607508136
Ses01F_impro06_F001 -18.14657624419577 1.7301145219142542 6.804965590984435 0.0017391769069109173 8.381588027385392 1.1213038565451559 0.001092997911150816 0.0023497250575291798
Ses01F_impro06_F002 -19.904086901172015 1.4452118007453794 5.529601192423812 -0.025658199576643535 3.1346320787346675 1.0754336892589316 0.0011773145615415629 0.0017857910437221768
Ses01F_impro06_F003 -19.92777831888159 1.4798282584613773 5.695906856258799 0.02683237183238503 3.7236866712766257 1.061825573729828 0.0012966083201601314 0.0019831679485546273
Ses01F_impro06_F004 -20.075987408908624 1.1131179048528241 4.258670889175945 -0.001531115144470753 2.851294059502451 0.9962631513084604 0.0001297924459043454 0.0002819670069035008
Ses01F_impro06_F005 -18.162516840748125 2.1045166450795265 7.313165400415959 -0.009907103639036933 9.083560856997519 1.0939854028364981 0.0012079863056700354 0.0018515833453329937
Ses01F_impro06_F006 -17.692339491074115 2.1981117453736196 9.257245615913595 -0.013583325847789662 9.339641632610245 1.1081759275944192 0.0011306246515525476 0.0025471019623616305
Ses01F_impro06_F007 -18.120745633339816 1.9794432333445677 9.004390361438357 -0.014663519379154845 7.2528272307008725 1.0997511973965164 0.0010315178291753675 0.0017575943430318262
Ses01F_impro06_F008 -18.443365564156316 1.6216750589184818 7.976244998920772 -0.009520451712910919 5.924643146896496 1.0799844741524434 0.0011066643548470515 0.0018609822455631095
Ses01F_impro06_F009 -18.124158708276862 1.7523092043943613 6.616844092610597 -0.010982229336120638 5.213616167272168 1.0452892997490388 0.0009980535391135117 0.001682403141190892
